date,open,high,low,volume,amount,close
2015-06-02,222.8939971923828,226.4160003662109,222.41900634765625,20459000,4619703449.630737,225.8029937744141
2015-06-03,225.73599243164065,227.4040069580078,223.92999267578125,17752400,4009805471.911621,225.87399291992188
2015-06-04,225.77200317382807,226.58099365234372,224.0540008544922,14728100,3303866379.9102783,224.32400512695312
2015-06-05,224.1540069580078,225.96800231933597,223.1790008544922,18056500,4061845713.058472,224.95199584960935
2015-06-06,225.0050048828125,225.718994140625,224.3789978027344,11131500,2511477935.188293,225.61900329589844
2015-06-07,225.5959930419922,226.19400024414065,222.6519927978516,13318400,2968418266.5039062,222.8809967041016
2015-06-08,222.8789978027344,229.4640045166016,222.8390045166016,23378400,5341707200.500488,228.48899841308597
2015-06-09,228.5379943847656,230.95399475097656,227.9290008544922,28353100,6494220966.47644,229.04800415039065
2015-06-10,228.9949951171875,229.7819976806641,228.00999450683597,15904800,3639065855.383301,228.8029937744141
2015-06-11,228.85499572753903,230.28700256347656,228.7669982910156,14416000,3311427306.3964844,229.7050018310547
2015-06-12,229.7050018310547,231.0570068359375,229.31300354003903,14017700,3223818606.109619,229.98199462890625
2015-06-13,229.9199981689453,232.6519927978516,229.2100067138672,13305300,3092178234.7732544,232.4019927978516
2015-06-14,232.44200134277344,234.8580017089844,232.0039978027344,12165900,2841260774.7894287,233.54299926757807
2015-06-15,233.4219970703125,237.83599853515625,233.4219970703125,19912100,4715643219.40918,236.822998046875
2015-06-16,236.76499938964844,251.74200439453125,236.1219940185547,41612000,10440242917.785645,250.8950042724609
2015-06-17,250.822998046875,256.8529968261719,246.4759979248047,43858400,10933197235.69336,249.28399658203125
2015-06-18,249.4279937744141,252.1080017089844,244.1269989013672,30980200,7714286778.634644,249.0070037841797
2015-06-19,249.04299926757807,250.9770050048828,243.78700256347656,23965300,5862056239.085388,244.6060028076172
2015-06-20,244.52999877929688,245.8280029296875,240.6269989013672,20608100,5053353532.919312,245.2120056152344
2015-06-21,245.1000061035156,245.2239990234375,241.8820037841797,10600900,2586025952.1881104,243.94400024414065
2015-06-22,243.968994140625,247.91700744628903,243.7790069580078,17692500,4369870672.187805,246.9900054931641
2015-06-23,246.927001953125,247.3040008544922,243.13299560546875,15108700,3690995054.50592,244.29600524902344
2015-06-24,244.2819976806641,244.34100341796875,240.51499938964844,17344900,4171708612.913513,240.51499938964844
2015-06-25,240.3650054931641,243.33200073242188,240.3650054931641,16133100,3917100481.9107056,242.7989959716797
2015-06-26,242.60400390625,243.74899291992188,241.5529937744141,13983500,3406296617.0654297,243.593994140625
2015-06-27,243.5489959716797,251.3390045166016,243.11700439453125,20488600,5142433826.547241,250.9900054931641
2015-06-28,250.9550018310547,251.1719970703125,247.4340057373047,15137600,3769428937.6220703,249.0110015869141
2015-06-29,248.7209930419922,257.1730041503906,248.58099365234372,34742900,8931148684.439087,257.0639953613281
2015-06-30,257.0360107421875,267.86700439453125,255.9459991455078,44533800,11715595431.31714,263.0719909667969
2015-07-01,263.3450012207031,265.1719970703125,255.7740020751953,27029800,6990473965.19165,258.6210021972656
2015-07-02,258.552001953125,261.6310119628906,254.11599731445312,21551900,5504613938.047791,255.41200256347656
2015-07-03,255.45899963378903,257.0769958496094,253.5050048828125,19033800,4879048128.918457,256.33599853515625
2015-07-04,256.4909973144531,261.4570007324219,254.1999969482422,15620400,4075143460.839844,260.885986328125
2015-07-05,260.80499267578125,274.5060119628906,258.70098876953125,44156100,12006617371.35315,271.9129943847656
2015-07-06,271.1080017089844,277.4219970703125,267.6000061035156,49154800,13224115783.996582,269.0299987792969
2015-07-07,269.9630126953125,271.34100341796875,264.8320007324219,28857600,7682095144.3359375,266.2070007324219
2015-07-08,265.98199462890625,272.97100830078125,264.385986328125,36980200,10013683592.425535,270.7850036621094
2015-07-09,270.8269958496094,272.3349914550781,267.08599853515625,40301200,10850211345.690918,269.2279968261719
2015-07-10,269.156005859375,294.59100341796875,268.802001953125,100390000,28600509909.973145,284.8940124511719
2015-07-11,284.8800048828125,298.5060119628906,283.5299987792969,41109900,12049927937.036133,293.114990234375
2015-07-12,293.1400146484375,314.3940124511719,292.5050048828125,56405000,17534453382.873535,310.86700439453125
2015-07-13,310.8269958496094,310.947998046875,281.010986328125,62053900,18123088816.7572,292.0539855957031
2015-07-14,292.03399658203125,296.1470031738281,286.63800048828125,28727200,8258035512.207031,287.4639892578125
2015-07-15,288.0450134277344,293.2479858398437,285.36700439453125,27486600,7856467666.534424,285.8290100097656
2015-07-16,286.0419921875,291.1830139160156,275.239990234375,49482600,13760566219.848633,278.0889892578125
2015-07-17,278.09100341796875,280.2799987792969,272.0429992675781,27591400,7711023323.156738,279.47198486328125
2015-07-18,279.3309936523437,282.5270080566406,274.07501220703125,25187100,6923959001.696777,274.9010009765625
2015-07-19,274.7669982910156,275.6700134277344,272.51300048828125,15332500,4195186864.624024,273.614013671875
2015-07-20,273.4989929199219,278.9809875488281,272.9599914550781,22711400,6336048800.616455,278.9809875488281
2015-07-21,278.8819885253906,280.5469970703125,275.41900634765625,22930700,6325043952.246094,275.8330078125
2015-07-22,275.6570129394531,277.6659851074219,274.3810119628906,19389800,5375278842.102051,277.22198486328125
2015-07-23,277.34100341796875,278.1109924316406,275.71600341796875,18531300,5115547041.815186,276.04901123046875
2015-07-24,276.0050048828125,289.25299072265625,275.2539978027344,37199400,10723769196.276855,288.27801513671875
2015-07-25,288.1640014648437,290.7330017089844,286.00201416015625,20662200,5965114966.75415,288.6969909667969
2015-07-26,288.6400146484375,293.052001953125,287.7059936523437,16032300,4692429832.168579,292.6860046386719
2015-07-27,292.6390075683594,297.77398681640625,287.45001220703125,30592000,8982545191.40625,293.6239929199219
2015-07-28,293.63299560546875,296.64898681640625,293.4230041503906,25453600,7494227136.9140625,294.427001953125
2015-07-29,294.4840087890625,294.5360107421875,288.7770080566406,24672600,7144938143.64624,289.5899963378906
2015-07-30,289.1029968261719,290.1260070800781,286.5679931640625,21635800,6225095320.10498,287.72198486328125
2015-07-31,287.6960144042969,288.9590148925781,282.343994140625,23629100,6726023170.779419,284.6499938964844
2015-08-01,284.6860046386719,284.9320068359375,278.11199951171875,18995000,5349011245.422363,281.6010131835937
2015-08-02,280.4490051269531,283.0320129394531,277.52899169921875,17722200,5008542073.095703,282.614013671875
2015-08-03,282.8059997558594,285.47100830078125,280.2330017089844,21474100,6039096500.506592,281.2269897460937
2015-08-04,281.2250061035156,285.7149963378906,281.2250061035156,21908700,6248755313.113403,285.2179870605469
2015-08-05,284.84698486328125,285.5010070800781,281.4880065917969,20128000,5673720665.039063,281.8819885253906
2015-08-06,281.906005859375,281.906005859375,278.40301513671875,18792100,5235046763.705444,278.5769958496094
2015-08-07,278.7409973144531,280.3919982910156,276.3659973144531,42484800,11878112444.970703,279.5849914550781
2015-08-08,279.74200439453125,279.9280090332031,260.7099914550781,58533000,15276937944.030762,260.9970092773437
2015-08-09,261.1159973144531,267.00299072265625,260.4679870605469,23789600,6306218722.65625,265.0830078125
2015-08-10,265.4779968261719,267.0320129394531,262.59600830078125,20979400,5548421943.609619,264.4700012207031
2015-08-11,264.3420104980469,270.385986328125,264.093994140625,25433900,6876970137.670898,270.385986328125
2015-08-12,270.5979919433594,270.6730041503906,265.468994140625,26815400,7142979180.255127,266.3760070800781
2015-08-13,266.1830139160156,266.23199462890625,262.84100341796875,27685500,7311186468.24646,264.0799865722656
2015-08-14,264.1319885253906,267.46600341796875,261.4779968261719,27091200,7197589817.578125,265.67999267578125
2015-08-15,265.52899169921875,266.6669921875,261.2959899902344,19321100,5053452927.041626,261.5509948730469
2015-08-16,261.8659973144531,262.44000244140625,257.0409851074219,29717000,7682052178.009033,258.5069885253906
2015-08-17,258.489990234375,260.5050048828125,257.11700439453125,21617900,5576899655.401611,257.9760131835937
2015-08-18,257.9259948730469,257.9930114746094,211.07899475097656,42147200,8896388607.56836,211.07899475097656
2015-08-19,225.67100524902344,237.40899658203125,222.76600646972656,60869200,13798074082.025146,226.6840057373047
2015-08-20,226.8990020751953,237.3650054931641,226.8990020751953,32275000,7595921446.990967,235.3500061035156
2015-08-21,235.35499572753903,236.4320068359375,231.7239990234375,23173800,5389507497.857666,232.56900024414065
2015-08-22,232.66200256347656,234.95700073242188,222.70399475097656,23205900,5346407286.836243,230.38999938964844
2015-08-23,230.37600708007807,232.7050018310547,225.5800018310547,18406600,4199815632.2387695,228.16900634765625
2015-08-24,228.11199951171875,228.13900756835935,210.4429931640625,59220700,12465660957.336426,210.4949951171875
2015-08-25,210.0679931640625,226.3209991455078,199.56700134277344,61089200,13537916127.56958,221.60899353027344
2015-08-26,222.0760040283203,231.18299865722656,220.20399475097656,31808000,7183232246.09375,225.83099365234372
2015-08-27,226.0500030517578,228.64300537109372,223.6840057373047,21905400,4923654791.098022,224.7689971923828
2015-08-28,224.7010040283203,235.218994140625,220.92599487304688,31336600,7251163771.191406,231.39599609375
2015-08-29,231.5489959716797,233.2220001220703,227.3300018310547,17142500,3939003629.0740967,229.77999877929688
2015-08-30,229.8950042724609,232.0679931640625,226.2469940185547,19412600,4440845819.406128,228.7610015869141
2015-08-31,229.11399841308597,231.95599365234372,225.9149932861328,20710700,4764620794.143677,230.05599975585935
2015-09-01,230.2559967041016,231.21600341796875,226.8600006103516,20575200,4693635244.40918,228.1210021972656
2015-09-02,228.0269927978516,230.57699584960935,226.4750061035156,18760400,4301459489.477539,229.28399658203125
2015-09-03,229.32400512695312,229.60499572753903,226.66700744628903,17482000,3971613182.525635,227.18299865722656
2015-09-04,227.21499633789065,230.8999938964844,227.05099487304688,20962400,4827598882.202148,230.29800415039065
2015-09-05,230.19900512695312,236.14300537109372,229.4429931640625,20671400,4858171698.562622,235.0189971923828
2015-09-06,234.8699951171875,242.91200256347656,234.68099975585935,25473700,6109612114.712524,239.83999633789065
2015-09-07,239.9340057373047,242.1060028076172,238.7220001220703,21192200,5082885595.986938,239.8470001220703
2015-09-08,239.8459930419922,245.781005859375,239.6779937744141,26879200,6547961130.029297,243.60699462890625
2015-09-09,243.4149932861328,244.4160003662109,237.8209991455078,23635700,5629267380.288696,238.16799926757807
2015-09-10,238.33599853515625,241.29299926757807,235.7910003662109,21215500,5059408899.681091,238.4770050048828
2015-09-11,238.32899475097656,241.16900634765625,238.32899475097656,19224700,4615984939.642334,240.10699462890625
2015-09-12,239.85499572753903,240.12399291992188,234.7539978027344,17962600,4225324505.5664062,235.22900390625
2015-09-13,235.24200439453125,235.93499755859372,229.33200073242188,18478800,4259585023.791504,230.51199340820312
2015-09-14,230.60899353027344,232.44000244140625,227.96099853515625,20997800,4843016524.246216,230.6439971923828
2015-09-15,230.49200439453125,259.1820068359375,229.82200622558597,19177800,4416724067.58728,230.3040008544922
2015-09-16,230.25,231.21499633789065,227.4019927978516,20144200,4614854991.052246,229.09100341796875
2015-09-17,229.0760040283203,230.28500366210935,228.92599487304688,18935400,4351544227.770996,229.80999755859372
2015-09-18,233.52099609375,234.35299682617188,232.18499755859372,20242200,4715926668.548584,232.9750061035156
2015-09-19,232.8580017089844,233.2050018310547,231.0890045166016,12712600,2942877863.6932373,231.4929962158203
2015-09-20,231.3990020751953,232.3650054931641,230.91000366210935,14444700,3339788057.510376,231.2120056152344
2015-09-21,231.2169952392578,231.2169952392578,226.52099609375,19678800,4468760430.12085,227.0850067138672
2015-09-22,226.968994140625,232.3860015869141,225.11700439453125,25009300,5767594652.760315,230.6179962158203
2015-09-23,230.93600463867188,231.8350067138672,229.59100341796875,17254100,3973325992.442322,230.2830047607422
2015-09-24,230.3580017089844,235.6490020751953,230.2949981689453,25097800,5886162110.830688,234.5290069580078
2015-09-25,234.36199951171875,237.427001953125,233.6840057373047,22363600,5258666295.611572,235.1439971923828
2015-09-26,235.0760040283203,235.4029998779297,233.3580017089844,13724100,3216105543.7408447,234.33999633789065
2015-09-27,234.13900756835935,234.5260009765625,232.4759979248047,14179900,3300471037.9592896,232.7570037841797
2015-09-28,232.83599853515625,239.3390045166016,232.4669952392578,24713000,5909916203.765869,239.1419982910156
2015-09-29,239.01600646972656,239.802001953125,235.9279937744141,22691300,5370735642.771912,236.6869964599609
2015-09-30,236.63999938964844,237.73399353027344,235.6289978027344,19743500,4660650561.798096,236.05999755859372
2015-10-01,236.0039978027344,238.44500732421875,235.61599731445312,20488800,4867093868.664551,237.5489959716797
2015-10-02,237.26400756835935,238.5410003662109,236.60299682617188,19677900,4669427910.287476,237.29299926757807
2015-10-03,237.20199584960935,239.31500244140625,236.94400024414065,16482700,3934914900.578308,238.72999572753903
2015-10-04,238.531005859375,238.96800231933597,237.94000244140625,12999000,3097128775.909424,238.25900268554688
2015-10-05,238.14700317382807,240.38299560546875,237.03500366210935,23335900,5609553547.149658,240.38299560546875
2015-10-06,240.36399841308597,246.93499755859372,240.1360015869141,27535100,6775369408.77533,246.06300354003903
2015-10-07,246.1699981689453,246.68099975585935,242.5850067138672,22999200,5588092490.039063,242.968994140625
2015-10-08,243.0749969482422,244.25100708007807,242.1790008544922,18515300,4486331267.021179,242.3040008544922
2015-10-09,242.4980010986328,244.22799682617188,242.1219940185547,17353100,4232959031.8634033,243.93099975585935
2015-10-10,243.7400054931641,245.31900024414065,243.07400512695312,15912700,3897672559.403992,244.9409942626953
2015-10-11,244.74200439453125,247.2429962158203,244.1519927978516,16827300,4157184516.352844,247.0500030517578
2015-10-12,246.875,247.45399475097656,245.1790008544922,17388300,4265489073.0514526,245.30799865722656
2015-10-13,245.1999969482422,250.23599243164065,243.7570037841797,28198500,7035751214.080811,249.50799560546875
2015-10-14,249.4929962158203,254.2749938964844,248.9029998779297,27462600,6920273067.819214,251.98899841308597
2015-10-15,252.10699462890625,255.9620056152344,252.04600524902344,25223500,6414840704.742432,254.32000732421875
2015-10-16,254.29600524902344,266.135009765625,253.92599487304688,35901500,9437390974.014282,262.8689880371094
2015-10-17,262.7470092773437,273.5780029296875,262.36700439453125,43199600,11691540376.80664,270.6400146484375
2015-10-18,270.9070129394531,271.6679992675781,260.7770080566406,22434300,5869777675.3967285,261.6430053710937
2015-10-19,261.8609924316406,264.82000732421875,260.95098876953125,25258800,6654102791.6015625,263.43701171875
2015-10-20,263.5719909667969,270.8349914550781,263.2269897460937,30889800,8323658569.555664,269.4630126953125
2015-10-21,269.3059997558594,270.7699890136719,263.8389892578125,25637300,6826495226.968384,266.2720031738281
2015-10-22,266.4960021972656,276.510009765625,266.135009765625,37808600,10360426385.48584,274.02301025390625
2015-10-23,273.64898681640625,278.6839904785156,273.5429992675781,29442500,8140733544.692993,276.4960021972656
2015-10-24,276.5039978027344,281.7059936523437,276.5039978027344,25942400,7306780514.257812,281.65399169921875
2015-10-25,281.44500732421875,294.0589904785156,281.44500732421875,45717100,12969026593.15796,283.67999267578125
2015-10-26,283.62799072265625,285.29998779296875,280.510009765625,32108800,9160640248.046877,285.29998779296875
2015-10-27,285.1809997558594,296.2120056152344,285.00799560546875,46331800,13611726598.236084,293.7879943847656
2015-10-28,293.7030029296875,306.3309936523437,293.7030029296875,50808100,15477062388.8031,304.6180114746094
2015-10-29,304.3240051269531,318.1700134277344,301.822998046875,64495900,20242361403.07312,313.8550109863281
2015-10-30,313.9429931640625,334.16900634765625,313.94000244140625,78305000,25685215722.0459,328.0150146484375
2015-10-31,328.5119934082031,332.7770080566406,309.2510070800781,48598100,15267869960.849,314.1659851074219
2015-11-01,315.0050048828125,327.47198486328125,311.8810119628906,37001100,12041304965.066528,325.4309997558594
2015-11-02,325.9419860839844,365.3599853515625,323.2090148925781,101918000,36811660029.23584,361.1889953613281
2015-11-03,361.87298583984375,417.8999938964844,357.6470031738281,206162000,83169253943.35938,403.4169921875
2015-11-04,403.66400146484375,495.56201171875,380.5480041503906,263900000,108611472607.42188,411.56298828125
2015-11-05,408.0769958496094,447.5610046386719,374.58099365234375,151824992,58658193552.234375,386.35400390625
2015-11-06,388.0469970703125,395.83599853515625,354.0249938964844,122687000,45942601039.7644,374.4700012207031
2015-11-07,374.2690124511719,390.58599853515625,372.4330139160156,56625100,21884581594.06128,386.4819946289063
2015-11-08,384.2780151367188,389.8949890136719,368.7000122070313,51817600,19347034271.38672,373.3680114746094
2015-11-09,374.3240051269531,385.2780151367188,362.8949890136719,68224400,25942804887.95166,380.2569885253906
2015-11-10,379.9840087890625,381.3869934082031,329.1080017089844,95797904,32266554250.76416,336.8190002441406
2015-11-11,339.82000732421875,340.5849914550781,300.9970092773437,107070000,33307765474.54834,311.0840148925781
2015-11-12,314.0790100097656,345.0809936523437,313.3559875488281,78477800,26537425657.86743,338.1520080566406
2015-11-13,338.4979858398437,340.9140014648437,326.07501220703125,52003000,17512165776.550293,336.75299072265625
2015-11-14,336.6239929199219,338.1809997558594,329.9700012207031,38612000,12854166698.242188,332.906005859375
2015-11-15,333.0509948730469,334.6619873046875,317.489990234375,44213100,14155530716.152954,320.1659851074219
2015-11-16,319.7349853515625,331.6260070800781,315.9049987792969,47980100,15869466394.802856,330.7510070800781
2015-11-17,330.36199951171875,338.3500061035156,329.614013671875,51001600,17090329851.5625,335.093994140625
2015-11-18,334.5929870605469,336.531005859375,330.6400146484375,43783800,14649621481.658936,334.5899963378906
2015-11-19,334.6789855957031,335.3340148925781,325.27301025390625,45011100,14680324660.491943,326.14898681640625
2015-11-20,326.4110107421875,326.4729919433594,312.2170104980469,53152900,17116403332.498169,322.0220031738281
2015-11-21,322.0920104980469,328.15899658203125,319.5950012207031,28200500,9219504918.579102,326.927001953125
2015-11-22,326.9750061035156,327.010009765625,321.2590026855469,23439400,7606929370.19043,324.5360107421875
2015-11-23,324.3500061035156,325.1180114746094,321.2900085449219,27478900,8876948454.342651,323.0459899902344
2015-11-24,323.0140075683594,323.0580139160156,318.1180114746094,29362600,9397382385.687256,320.0459899902344
2015-11-25,320.0450134277344,329.1340026855469,316.7699890136719,41666900,13675326316.912842,328.2059936523437
2015-11-26,328.3030090332031,366.7569885253906,328.22900390625,106105000,37421534809.7229,352.6839904785156
2015-11-27,351.8609924316406,363.5889892578125,347.8699951171875,55179100,19756434891.11328,358.0419921875
2015-11-28,357.1409912109375,359.5360107421875,352.1719970703125,36816600,13157553765.03296,357.3810119628906
2015-11-29,357.47198486328125,371.9389953613281,355.6659851074219,40409300,15003730890.704346,371.29400634765625
2015-11-30,371.43701171875,382.3630065917969,370.3829956054688,71701600,27054520446.411133,377.3210144042969
2015-12-01,377.41400146484375,378.9309997558594,356.56298828125,60452200,21913197472.088623,362.4880065917969
2015-12-02,361.8450012207031,362.2319946289063,349.4649963378906,54160500,19453748148.19336,359.18701171875
2015-12-03,359.3309936523437,370.2749938964844,357.4119873046875,50714900,18310411277.755737,361.0459899902344
2015-12-04,361.2619934082031,363.5159912109375,355.7569885253906,35784100,12996177288.272097,363.1830139160156
2015-12-05,363.7210083007813,389.7850036621094,363.22900390625,66282200,25780395747.62573,388.9490051269531
2015-12-06,389.5549926757813,402.8089904785156,387.0889892578125,77762000,30232542829.65088,388.7829895019531
2015-12-07,389.9779968261719,399.968994140625,385.4110107421875,63455800,25099053990.4541,395.5360107421875
2015-12-08,395.7539978027344,415.56298828125,389.9500122070313,57801400,24020122510.839844,415.56298828125
2015-12-09,414.4410095214844,423.1199951171875,406.2909851074219,90917200,37963657718.16406,417.56298828125
2015-12-10,417.9880065917969,419.5090026855469,411.5480041503906,52138900,21662618236.76758,415.47900390625
2015-12-11,415.281005859375,451.93798828125,415.281005859375,110944000,50139808171.875,451.93798828125
2015-12-12,452.3349914550781,469.1029968261719,410.7409973144531,131969000,57406120317.32178,434.99700927734375
2015-12-13,431.6600036621094,441.6799926757813,426.26800537109375,55050600,23878473271.80176,433.7550048828125
2015-12-14,433.2720031738281,447.1419982910156,430.45599365234375,130496000,57963975164.0625,444.1820068359375
2015-12-15,443.87799072265625,465.3210144042969,443.87799072265625,83121104,38677996431.68506,465.3210144042969
2015-12-16,465.2080078125,465.2080078125,443.85101318359375,107944000,49107394668.21289,454.9339904785156
2015-12-17,454.7770080566406,457.8599853515625,448.8580017089844,47978400,21881892855.76172,456.0780029296875
2015-12-18,455.8469848632813,465.177001953125,454.9400024414063,60220100,27919001719.8761,463.6159973144531
2015-12-19,463.552001953125,465.58099365234375,456.7650146484375,47892700,22141848416.775517,462.3219909667969
2015-12-20,462.2340087890625,462.6449890136719,434.3380126953125,75409400,33382610054.89502,442.68499755859375
2015-12-21,442.8380126953125,444.72900390625,427.31201171875,77639696,34055799201.34912,438.6390075683594
2015-12-22,437.4360046386719,443.68798828125,435.5159912109375,50840400,22195494649.54834,436.5719909667969
2015-12-23,436.7200012207031,444.5289916992188,436.6189880371094,47161400,20864250567.45605,442.4010009765625
2015-12-24,443.0910034179688,458.45599365234375,443.0769958496094,57157200,26005667804.73633,454.9849853515625
2015-12-25,454.8550109863281,458.3049926757813,452.0750122070313,39078500,17806236352.020264,455.6530151367188
2015-12-26,455.7560119628906,457.489013671875,405.760009765625,116166000,48473049952.51465,417.2739868164063
2015-12-27,416.5140075683594,424.0069885253906,408.8829956054688,53591200,22659591852.929688,422.822998046875
2015-12-28,423.3429870605469,429.7690124511719,418.4809875488281,49638600,20961337957.36084,422.2789916992188
2015-12-29,422.0979919433594,432.9830017089844,420.62701416015625,51596500,22340407447.67761,432.9830017089844
2015-12-30,433.2999877929688,434.3869934082031,422.0840148925781,46889400,20003955599.04785,426.6199951171875
2015-12-31,425.875,432.9209899902344,418.7349853515625,45996600,19804617432.1106,430.5669860839844
2016-01-01,430.7210083007813,436.2460021972656,427.5150146484375,36278900,15757160292.886353,434.3340148925781
2016-01-02,434.62200927734375,436.06201171875,431.8699951171875,30096600,13045009758.105469,433.43798828125
2016-01-03,433.5780029296875,433.7430114746094,424.70599365234375,39633800,17042969429.93164,430.010986328125
2016-01-04,430.0610046386719,434.5169982910156,429.0840148925781,38477500,16664259084.014893,433.0910034179688
2016-01-05,433.0690002441406,434.1820068359375,429.6759948730469,34522600,14912382001.00708,431.9599914550781
2016-01-06,431.8559875488281,431.8559875488281,426.3410034179688,34042500,14607807336.502075,429.1050109863281
2016-01-07,430.010986328125,458.7659912109375,429.0769958496094,87562200,40107690949.01733,458.0480041503906
2016-01-08,457.5379943847656,462.9339904785156,447.93798828125,56993000,25830938016.1438,453.2300109863281
2016-01-09,453.3829956054688,454.6400146484375,446.8890075683594,32278000,14447987613.708496,447.6109924316406
2016-01-10,448.2380065917969,448.3089904785156,440.35101318359375,35995900,16125839140.231323,447.9909973144531
2016-01-11,448.697998046875,450.6619873046875,443.8550109863281,40450000,18138912965.393063,448.4280090332031
2016-01-12,448.1820068359375,448.1820068359375,435.6900024414063,115607000,50368814112.24365,435.6900024414063
2016-01-13,434.6650085449219,435.1860046386719,424.4429931640625,173888000,75184128830.07812,432.3710021972656
2016-01-14,432.2879943847656,433.3240051269531,427.8450012207031,43945500,18910012312.27112,430.3059997558594
2016-01-15,430.2550048828125,430.2550048828125,364.33099365234375,153351008,55870525122.22852,364.33099365234375
2016-01-16,365.072998046875,390.5570068359375,354.9140014648437,120352000,46640733964.84375,387.5360107421875
2016-01-17,387.1520080566406,390.9649963378906,380.0920104980469,45319600,17325638269.36035,382.2990112304688
2016-01-18,381.7330017089844,388.10400390625,376.6650085449219,54403900,21063449115.353397,387.1679992675781
2016-01-19,387.0260009765625,387.7300109863281,378.9719848632813,46819800,17798499532.946777,380.1489868164063
2016-01-20,379.739990234375,425.2669982910156,376.5989990234375,121720000,51150396937.25586,420.2300109863281
2016-01-21,419.6319885253906,422.87701416015625,406.2999877929688,68338000,28036484105.529785,410.2619934082031
2016-01-22,409.7510070800781,410.4100036621094,375.2820129394531,91546600,35015842529.504395,382.4920043945313
2016-01-23,382.4339904785156,394.5429992675781,381.9809875488281,56247400,21795361122.34497,387.4909973144531
2016-01-24,388.10198974609375,405.4849853515625,387.510009765625,54824800,22092804935.88867,402.9710083007813
2016-01-25,402.3169860839844,402.3169860839844,388.5539855957031,59062400,23136278481.054688,391.72601318359375
2016-01-26,392.00201416015625,397.7659912109375,390.5750122070313,58147000,22802521371.154785,392.1530151367188
2016-01-27,392.4440002441406,396.8429870605469,391.7820129394531,47424400,18731309398.950195,394.9719848632813
2016-01-28,395.14599609375,395.50201416015625,379.7349853515625,59247900,22531324729.88892,380.28900146484375
2016-01-29,380.1080017089844,384.3789978027344,365.4519958496094,86125296,32682310490.197266,379.4739990234375
2016-01-30,378.864990234375,380.9169921875,376.4909973144531,30284400,11455225869.873049,378.2550048828125
2016-01-31,378.2929992675781,380.3469848632813,367.8349914550781,37894300,13974167263.339231,368.7669982910156
2016-02-01,369.3500061035156,378.0719909667969,367.9570007324219,51656700,19270841862.5885,373.0559997558594
2016-02-02,372.9200134277344,375.8829956054688,372.9200134277344,40378700,15119723378.735352,374.447998046875
2016-02-03,374.64599609375,374.9500122070313,368.0450134277344,45933400,16993015632.098389,369.9490051269531
2016-02-04,370.1740112304688,391.6080017089844,369.9930114746094,69285504,26993216239.40625,389.593994140625
2016-02-05,388.8980102539063,391.093994140625,385.5719909667969,43825000,16940510417.175291,386.5490112304688
2016-02-06,386.5889892578125,386.6310119628906,372.3869934082031,49249300,18543445090.908813,376.5220031738281
2016-02-07,376.5140075683594,380.8710021972656,374.9030151367188,37076300,13963675924.96338,376.6199951171875
2016-02-08,376.7569885253906,379.8789978027344,373.3340148925781,47671100,17802628851.07727,373.4469909667969
2016-02-09,373.4230041503906,377.2460021972656,372.8980102539063,55318500,20801359777.313232,376.0289916992188
2016-02-10,376.14599609375,385.4830017089844,375.7829895019531,85130896,32490120205.17285,381.6489868164063
