timestamps,open,high,low,close,volume,amount
2015-03-04,115.69999694824219,115.79000091552734,115.0199966430664,115.11000061035156,4762400,548199866.9067383
2015-03-05,115.43000030517578,116.12000274658203,114.83999633789062,115.0,5872200,675303000.0
2015-03-06,113.16999816894531,113.26000213623047,111.69999694824219,111.86000061035156,11190800,1251802894.8303223
2015-03-09,112.41999816894531,112.62000274658203,111.94999694824219,111.97000122070312,5534000,619641986.7553711
2015-03-10,112.08999633789062,112.3499984741211,111.22000122070312,111.41999816894531,7019800,782146103.1463623
2015-03-11,111.2300033569336,111.25,110.16000366210938,110.75,6550400,725456800.0
2015-03-12,111.1500015258789,111.19999694824219,110.25,110.72000122070312,6631500,734239688.0950928
2015-03-13,111.0999984741211,111.27999877929688,110.51000213623047,110.87999725341797,4557600,505346675.48217773
2015-03-16,111.08999633789062,111.20999908447266,110.41999816894531,110.80999755859375,3265300,361827885.0280762
2015-03-17,109.91999816894531,111.3499984741211,109.7699966430664,110.20999908447266,8923300,983436884.8304749
2015-03-18,110.33000183105469,112.87000274658203,110.08999633789062,112.37000274658203,12448000,1398781794.1894531
2015-03-19,111.8499984741211,112.58000183105469,111.58000183105469,112.29000091552734,6537700,734118338.9854431
2015-03-20,112.70999908447266,114.0,112.66999816894531,113.56999969482422,8033400,912353235.5484009
2015-03-23,113.69999694824219,114.37000274658203,113.48999786376953,114.29000091552734,4240300,484623890.8821106
2015-03-24,114.3499984741211,114.6500015258789,113.81999969482422,114.56999969482422,2979300,341338400.0907898
2015-03-25,115.11000061035156,115.13999938964844,114.6500015258789,114.7300033569336,3021400,346645232.14263916
2015-03-26,115.7300033569336,115.83999633789062,115.33999633789062,115.4800033569336,5495200,634585714.4470215
2015-03-27,115.13999938964844,115.36000061035156,114.44999694824219,115.05999755859375,4921700,566290789.9841309
2015-03-30,113.9000015258789,114.01000213623047,113.54000091552734,113.75,4383900,498668625.0
2015-03-31,113.83999633789062,114.27999877929688,113.41000366210938,113.66000366210938,4383300,498205894.052124
2015-04-01,114.55999755859375,115.98999786376953,114.54000091552734,115.5999984741211,7324000,846654388.8244629
2015-04-02,115.47000122070312,115.72000122070312,114.68000030517578,115.27999877929688,3884100,447759043.258667
2015-04-06,117.31999969482422,117.47000122070312,116.5199966430664,116.69000244140625,5914200,690128012.4389648
2015-04-07,116.2699966430664,116.51000213623047,115.94000244140625,116.11000061035156,2468500,286617536.50665283
2015-04-08,115.9800033569336,116.02999877929688,114.9000015258789,115.47000122070312,5568500,642994701.7974854
2015-04-09,114.80000305175781,114.8499984741211,114.4800033569336,114.66999816894531,4707000,539751681.3812256
2015-04-10,116.0,116.19000244140625,115.5,115.97000122070312,3932400,456040432.80029297
2015-04-13,115.3499984741211,115.38999938964844,114.80000305175781,115.13999938964844,3190100,367308112.0529175
2015-04-14,114.69000244140625,115.06999969482422,114.38999938964844,114.44000244140625,3651500,417877668.9147949
2015-04-15,114.80000305175781,115.5999984741211,114.47000122070312,115.43000030517578,3656000,422012081.11572266
2015-04-16,115.55000305175781,115.66000366210938,114.63999938964844,115.02999877929688,3132300,360308465.1763916
2015-04-17,115.37999725341797,115.79000091552734,115.2300033569336,115.5999984741211,3496300,404172274.6650696
2015-04-20,114.81999969482422,114.94999694824219,114.31999969482422,114.72000122070312,3932800,451170820.80078125
2015-04-21,114.72000122070312,115.55999755859375,114.6500015258789,115.37999725341797,3317700,382796216.8876648
2015-04-22,114.83000183105469,114.95999908447266,113.7699966430664,113.83000183105469,5696000,648375690.4296875
2015-04-23,113.9000015258789,114.95999908447266,113.80999755859375,114.66000366210938,3459500,396666282.6690674
2015-04-24,113.95999908447266,114.06999969482422,112.7699966430664,113.05000305175781,7152900,808635366.8289185
2015-04-27,113.87000274658203,115.81999969482422,113.66999816894531,115.33000183105469,7487600,863544921.7102051
2015-04-28,115.36000061035156,116.62000274658203,115.33999633789062,116.33000183105469,8054400,936968366.7480469
2015-04-29,116.05999755859375,116.38999938964844,115.27999877929688,115.51000213623047,7170500,828264470.3178406
2015-04-30,113.87999725341797,113.87999725341797,112.95999908447266,113.47000122070312,9440300,1071190852.5238037
2015-05-01,112.41999816894531,113.30999755859375,112.27999877929688,113.08000183105469,7597000,859068773.9105225
2015-05-04,114.18000030517578,114.44000244140625,113.87999725341797,114.0999984741211,3648100,416248204.43344116
2015-05-05,114.88999938964844,115.11000061035156,114.38999938964844,114.41999816894531,3856500,441260722.9385376
2015-05-06,114.58999633789062,114.75,114.0199966430664,114.36000061035156,3280700,375180854.0023804
2015-05-07,113.83999633789062,114.01000213623047,113.31999969482422,113.41999816894531,5455100,618717432.0114136
2015-05-08,114.33999633789062,114.43000030517578,113.58999633789062,113.97000122070312,9964100,1135608489.163208
2015-05-11,114.08999633789062,114.30999755859375,113.08000183105469,113.52999877929688,2916700,331132947.4395752
2015-05-12,114.0999984741211,114.66999816894531,114.05999755859375,114.5,3256700,372892150.0
2015-05-13,115.73999786376953,116.93000030517578,115.68000030517578,116.55000305175781,11768200,1371583745.9136963
2015-05-14,117.27999877929688,117.75,117.02999877929688,117.18000030517578,6923000,811237142.1127319
2015-05-15,116.80000305175781,117.62999725341797,116.68000030517578,117.52999877929688,4447300,522691163.571167
2015-05-18,117.77999877929688,117.87999725341797,117.2699966430664,117.5199966430664,5079900,596989830.947113
2015-05-19,116.55000305175781,116.7300033569336,115.6500015258789,115.88999938964844,5052100,585487865.9164429
2015-05-20,116.02999877929688,116.37999725341797,115.76000213623047,116.08000183105469,4432600,514536216.116333
2015-05-21,115.52999877929688,116.0,115.47000122070312,115.69000244140625,2514700,290925649.1394043
2015-05-22,115.51000213623047,115.93000030517578,115.31999969482422,115.5999984741211,1780200,205791117.28363037
2015-05-26,113.83999633789062,114.2300033569336,113.69999694824219,113.91000366210938,5769600,657215157.1289062
2015-05-27,113.77999877929688,114.01000213623047,113.62999725341797,113.88999938964844,2681100,305350477.3635864
2015-05-28,113.8499984741211,114.16000366210938,113.20999908447266,114.0199966430664,5266000,600429302.3223877
2015-05-29,114.13999938964844,114.4800033569336,114.0,114.0999984741211,3407500,388795744.8005676
2015-06-01,115.0199966430664,115.5,113.9000015258789,114.0,8254000,940956000.0
2015-06-02,114.36000061035156,114.6500015258789,114.16999816894531,114.45999908447266,3988600,456535152.34832764
2015-06-03,114.12999725341797,114.37000274658203,113.08000183105469,113.63999938964844,4885200,555154125.0183105
2015-06-04,112.9800033569336,113.1500015258789,112.4800033569336,112.83999633789062,5566600,628135123.614502
2015-06-05,111.5999984741211,112.38999938964844,111.56999969482422,112.23999786376953,5561300,624200300.1197815
2015-06-08,112.38999938964844,112.66000366210938,112.12999725341797,112.56999969482422,3122100,351454796.0472107
2015-06-09,113.1500015258789,113.2300033569336,112.70999908447266,112.81999969482422,3529900,398243316.92276
2015-06-10,114.13999938964844,114.13999938964844,113.69000244140625,113.77999877929688,5452900,620430955.3436279
2015-06-11,113.2699966430664,113.41000366210938,112.91999816894531,113.26000213623047,4434700,502274131.47354126
2015-06-12,113.05999755859375,113.5,112.95999908447266,113.2300033569336,2998500,339520165.0657654
2015-06-15,113.27999877929688,114.1500015258789,113.20999908447266,113.7300033569336,5055100,574916539.969635
2015-06-16,113.08000183105469,113.44999694824219,112.79000091552734,113.31999969482422,4033300,457053554.7691345
2015-06-17,113.06999969482422,114.04000091552734,112.62999725341797,113.8499984741211,6456000,735015590.1489258
2015-06-18,115.19000244140625,115.61000061035156,114.88999938964844,115.31999969482422,8041300,927322713.54599
2015-06-19,115.33999633789062,115.45999908447266,114.94999694824219,115.12000274658203,4611600,530887404.6661377
2015-06-22,113.79000091552734,113.94000244140625,113.33999633789062,113.63999938964844,5763700,654986864.4821167
2015-06-23,112.95999908447266,113.16999816894531,112.79000091552734,112.88999938964844,4522800,510578889.23950195
2015-06-24,112.4800033569336,112.73999786376953,112.30999755859375,112.58999633789062,2975500,335011534.10339355
2015-06-25,112.43000030517578,112.70999908447266,112.31999969482422,112.44000244140625,2904700,326604475.09155273
2015-06-26,112.19999694824219,112.68000030517578,112.12999725341797,112.55999755859375,4392600,494431045.2758789
2015-06-29,112.80999755859375,113.2300033569336,112.52999877929688,113.06999969482422,5820200,658090012.2238159
2015-06-30,112.23999786376953,113.05000305175781,111.83999633789062,112.37000274658203,7897000,887385911.6897583
2015-07-01,112.12000274658203,112.51000213623047,111.94000244140625,111.9800033569336,4409000,493719834.8007202
2015-07-02,111.66000366210938,111.83999633789062,111.41000366210938,111.76000213623047,3838600,429001944.2001343
2015-07-06,111.70999908447266,112.58000183105469,111.62999725341797,112.05999755859375,4259800,477353177.60009766
2015-07-07,111.08000183105469,111.13999938964844,110.05000305175781,110.76000213623047,9073400,1004969803.3828735
2015-07-08,111.37999725341797,111.6500015258789,111.08000183105469,111.08999633789062,5694900,632646420.1446533
2015-07-09,111.80000305175781,111.93000030517578,111.1500015258789,111.36000061035156,3802900,423490946.32110596
2015-07-10,111.18000030517578,111.70999908447266,111.02999877929688,111.48999786376953,3594900,400795393.3204651
2015-07-13,110.43000030517578,111.13999938964844,110.36000061035156,110.98999786376953,4279300,474959497.85842896
2015-07-14,111.0,111.08000183105469,110.62999725341797,110.73999786376953,2601000,288034734.44366455
2015-07-15,110.0,110.19000244140625,109.58000183105469,110.16000366210938,9286200,1022967826.0070801
2015-07-16,109.66999816894531,110.01000213623047,109.5999984741211,109.76000213623047,4629700,508155881.8901062
2015-07-17,109.11000061035156,109.16000366210938,108.4000015258789,108.6500015258789,14858300,1614354317.6719666
2015-07-20,106.5999984741211,106.6500015258789,105.62000274658203,105.69999694824219,15751700,1664954641.9296265
2015-07-21,105.80999755859375,106.31999969482422,105.25,105.37000274658203,10519800,1108471354.8934937
2015-07-22,104.38999938964844,105.08999633789062,104.18000030517578,104.80000305175781,8349200,874996185.4797363
2015-07-23,104.9800033569336,105.30000305175781,104.19999694824219,104.33000183105469,5779300,602954379.5822144
2015-07-24,103.61000061035156,105.58999633789062,103.43000030517578,105.3499984741211,11572700,1219183927.3414612
2015-07-27,104.94000244140625,105.68000030517578,104.66000366210938,104.86000061035156,10690100,1120963892.5247192
2015-07-28,105.08999633789062,105.33000183105469,104.83000183105469,105.0199966430664,5549200,582776965.3717041
2015-07-29,104.93000030517578,105.62999725341797,104.48999786376953,105.16999816894531,5616900,590729362.7151489
2015-07-30,104.02999877929688,104.97000122070312,103.86000061035156,104.2699966430664,6652000,693604017.6696777
2015-07-31,105.41000366210938,105.75,104.69000244140625,104.93000030517578,6689200,701897758.0413818
2015-08-03,104.58999633789062,104.81999969482422,104.05000305175781,104.0999984741211,3528600,367327254.6157837
2015-08-04,104.55999755859375,104.75,103.94999694824219,104.30999755859375,3241000,338068702.08740234
2015-08-05,104.41999816894531,104.5,103.77999877929688,103.93000030517578,5041000,523911131.5383911
2015-08-06,104.1500015258789,104.86000061035156,104.13999938964844,104.38999938964844,3908100,407966556.61468506
2015-08-07,104.55999755859375,105.37999725341797,104.55000305175781,104.6500015258789,4400900,460554191.7152405
2015-08-10,105.02999877929688,106.2699966430664,104.91999816894531,105.72000122070312,5892600,622965679.1931152
2015-08-11,106.48999786376953,106.62999725341797,105.7699966430664,106.26000213623047,4060900,431511242.6750183
2015-08-12,106.98999786376953,107.91000366210938,106.93000030517578,107.75,10022500,1079924375.0
2015-08-13,106.94999694824219,107.18000030517578,106.70999908447266,106.86000061035156,4761700,508835264.90631104
2015-08-14,107.06999969482422,107.41000366210938,106.54000091552734,106.8499984741211,3509200,374958014.64538574
2015-08-17,107.37000274658203,107.51000213623047,107.0,107.12999725341797,5769100,618043667.1546936
2015-08-18,106.66999816894531,107.33000183105469,106.30999755859375,107.11000061035156,4121800,441486000.5157471
2015-08-19,107.62999725341797,108.66999816894531,107.62999725341797,108.55000305175781,7035100,763660126.4694214
2015-08-20,109.80999755859375,110.61000061035156,109.69999694824219,110.44000244140625,12549000,1385911590.637207
2015-08-21,110.93000030517578,111.33000183105469,110.12000274658203,111.12999725341797,13917600,1546662849.77417
2015-08-24,111.54000091552734,112.12000274658203,109.7699966430664,110.52999877929688,18388700,2032502988.5528564
2015-08-25,110.01000213623047,110.05000305175781,108.72000122070312,109.16000366210938,9974200,1088783708.5266113
2015-08-26,107.72000122070312,108.05999755859375,107.08000183105469,107.66999816894531,10856600,1168930102.1209717
2015-08-27,107.33000183105469,108.04000091552734,107.11000061035156,107.7300033569336,8102100,872839260.1982117
2015-08-28,108.16999816894531,109.30000305175781,108.12000274658203,108.69999694824219,7558900,821652406.9320679
2015-08-31,108.19000244140625,108.91999816894531,108.02999877929688,108.81999969482422,4532100,493183120.61691284
2015-09-01,109.62999725341797,109.7699966430664,108.94000244140625,109.19999694824219,7077800,772895738.4002686
2015-09-02,109.01000213623047,109.33999633789062,108.45999908447266,108.62000274658203,4115700,447047345.30410767
2015-09-03,107.7699966430664,108.31999969482422,107.55999755859375,107.83999633789062,3913100,421988689.6697998
2015-09-04,107.13999938964844,107.55999755859375,107.06999969482422,107.48999786376953,4025000,432647241.40167236
2015-09-08,107.5999984741211,107.94000244140625,107.30999755859375,107.5199966430664,5982100,643195371.9184875
2015-09-09,106.63999938964844,106.70999908447266,105.4800033569336,106.12999725341797,8855100,939791738.6787415
2015-09-10,106.61000061035156,106.69999694824219,106.18000030517578,106.37999725341797,6204000,659981502.9602051
2015-09-11,105.6500015258789,106.19999694824219,105.2699966430664,106.16000366210938,4023900,427177238.7359619
2015-09-14,105.86000061035156,106.38999938964844,105.77999877929688,106.22000122070312,2350800,249701978.8696289
2015-09-15,105.83000183105469,106.05999755859375,105.68000030517578,105.9000015258789,2905000,307639504.4326782
2015-09-16,106.5999984741211,107.70999908447266,106.55999755859375,107.30999755859375,5315600,570417023.0224609
2015-09-17,107.06999969482422,108.58000183105469,106.95999908447266,108.41000366210938,8403800,911055988.7756348
2015-09-18,109.0999984741211,109.37999725341797,108.81999969482422,109.20999908447266,6794300,742005496.7796326
2015-09-21,108.48999786376953,108.66000366210938,108.33000183105469,108.52999877929688,4104800,445493938.9892578
2015-09-22,107.58000183105469,107.95999908447266,107.44000244140625,107.79000091552734,5483300,591044912.0201111
2015-09-23,108.54000091552734,108.63999938964844,108.19999694824219,108.22000122070312,2744200,296977327.3498535
2015-09-24,109.66999816894531,110.81999969482422,109.62999725341797,110.48999786376953,11024300,1218074883.4495544
2015-09-25,109.87000274658203,110.02999877929688,109.55000305175781,109.80999755859375,5209500,572055182.2814941
2015-09-28,108.37000274658203,108.91000366210938,108.2699966430664,108.41999816894531,3809600,413036825.02441406
2015-09-29,108.23999786376953,108.69000244140625,107.87999725341797,107.9800033569336,4043600,436627941.5740967
2015-09-30,106.77999877929688,107.08000183105469,106.47000122070312,106.86000061035156,7405600,791362420.5200195
2015-10-01,106.9800033569336,107.20999908447266,106.62999725341797,106.7300033569336,4278600,456654992.3629761
2015-10-02,108.54000091552734,109.31999969482422,108.54000091552734,108.98999786376953,7730600,842558077.4856567
2015-10-05,109.13999938964844,109.37999725341797,108.45999908447266,108.7699966430664,5490200,597169035.5697632
2015-10-06,109.80000305175781,110.26000213623047,109.62999725341797,109.86000061035156,7513900,825477058.5861206
2015-10-07,109.75,110.13999938964844,109.33999633789062,109.69999694824219,5355500,587498333.656311
2015-10-08,109.16000366210938,110.2699966430664,109.05999755859375,109.13999938964844,5038200,549869144.9249268
2015-10-09,110.54000091552734,111.05000305175781,110.2300033569336,110.87000274658203,7907300,876682372.7180481
2015-10-12,111.66999816894531,111.7300033569336,111.01000213623047,111.30999755859375,6257900,696566833.7219238
2015-10-13,111.36000061035156,111.87000274658203,111.27999877929688,111.86000061035156,5149600,576034259.1430664
2015-10-14,112.62999725341797,113.94999694824219,112.30000305175781,113.80999755859375,10207800,1161749693.0786133
2015-10-15,113.19999694824219,113.98999786376953,112.94000244140625,113.29000091552734,14083900,1595565043.8941956
2015-10-16,113.23999786376953,113.44000244140625,112.43000030517578,112.48999786376953,7328000,824326704.3457031
2015-10-19,112.63999938964844,112.69000244140625,111.88999938964844,112.0199966430664,3959400,443531974.7085571
2015-10-20,112.37999725341797,113.08999633789062,112.37999725341797,112.7300033569336,4903200,552737752.4597168
2015-10-21,112.37000274658203,112.37000274658203,111.41000366210938,111.7300033569336,3908800,436730237.12158203
2015-10-22,111.5199966430664,112.20999908447266,111.43000030517578,111.69000244140625,3436400,383811524.38964844
2015-10-23,111.80999755859375,111.83999633789062,110.95999908447266,111.5,4868400,542826600.0
2015-10-26,111.7300033569336,111.9800033569336,111.33000183105469,111.43000030517578,2573500,286765105.7853699
2015-10-27,111.30999755859375,111.80999755859375,111.29000091552734,111.68000030517578,2646100,295516448.80752563
2015-10-28,112.68000030517578,113.25,110.30999755859375,110.77999877929688,8201200,908528925.9887695
2015-10-29,110.2300033569336,110.5999984741211,109.66000366210938,109.72000122070312,5150800,565145782.2875977
2015-10-30,109.5,109.58000183105469,109.05999755859375,109.30000305175781,5543200,605871776.9165039
2015-11-02,108.63999938964844,108.83999633789062,108.45999908447266,108.58999633789062,5843300,634523925.6011963
2015-11-03,107.79000091552734,107.80999755859375,106.68000030517578,106.9800033569336,7145300,764404217.9862976
2015-11-04,107.0199966430664,107.08999633789062,105.91999816894531,105.97000122070312,7617800,807258275.2990723
2015-11-05,106.01000213623047,106.0999984741211,105.58000183105469,105.63999938964844,5931100,626561400.3799438
2015-11-06,104.16999816894531,104.41999816894531,104.0199966430664,104.0999984741211,8831900,919400776.5235901
2015-11-09,104.29000091552734,104.58000183105469,104.19000244140625,104.4000015258789,4129200,431088486.3006592
2015-11-10,104.08999633789062,104.6500015258789,103.87000274658203,104.18000030517578,4450800,463684345.35827637
2015-11-11,104.08999633789062,104.2300033569336,103.77999877929688,103.83000183105469,3527600,366270714.4592285
2015-11-12,103.08999633789062,104.31999969482422,103.04000091552734,103.8499984741211,6300500,654306915.3862
2015-11-13,103.54000091552734,103.73999786376953,103.44999694824219,103.55999755859375,3224200,333898144.12841797
2015-11-16,103.9800033569336,104.02999877929688,103.5199966430664,103.70999908447266,2951200,306068949.2980957
2015-11-17,103.37999725341797,103.4000015258789,101.9800033569336,102.33999633789062,8593100,879417822.5311279
2015-11-18,102.38999938964844,102.94999694824219,102.04000091552734,102.43000030517578,5043800,516636435.5392456
2015-11-19,103.06999969482422,104.08999633789062,103.06999969482422,103.55999755859375,5087600,526871843.57910156
2015-11-20,103.58000183105469,103.66000366210938,102.97000122070312,103.08999633789062,5971600,615612222.1313477
2015-11-23,102.4800033569336,102.75,102.16000366210938,102.26000213623047,4042500,413386058.63571167
2015-11-24,103.12000274658203,103.25,102.69000244140625,102.94000244140625,3479600,358190032.4951172
2015-11-25,102.47000122070312,102.69000244140625,102.20999908447266,102.45999908447266,2931300,300340995.3163147
2015-11-27,101.01000213623047,101.62000274658203,100.98999786376953,101.25,4993600,505602000.0
2015-11-30,101.52999877929688,102.37999725341797,101.5199966430664,101.91999816894531,6773000,690304147.5982666
2015-12-01,102.30000305175781,102.43000030517578,101.80999755859375,102.27999877929688,4645900,475182646.32873535
2015-12-02,101.3499984741211,101.3499984741211,100.52999877929688,100.69000244140625,10223500,1029404239.9597168
2015-12-03,101.2300033569336,101.97000122070312,100.8499984741211,101.76000213623047,6499900,661429837.8852844
2015-12-04,102.73999786376953,104.20999908447266,102.6500015258789,104.0199966430664,10670200,1109914168.1808472
2015-12-07,103.31999969482422,103.37000274658203,102.5,102.66999816894531,4393500,451080636.95526123
2015-12-08,103.12999725341797,103.26000213623047,102.52999877929688,102.83999633789062,3412300,350920919.5037842
2015-12-09,103.62999725341797,103.66000366210938,102.31999969482422,102.63999938964844,6026300,618539428.3218384
2015-12-10,102.51000213623047,102.83000183105469,102.33999633789062,102.55000305175781,3853500,395176436.75994873
2015-12-11,101.91000366210938,103.31999969482422,101.8499984741211,103.11000061035156,6798400,700983028.1494141
2015-12-14,102.58000183105469,102.72000122070312,101.73999786376953,101.79000091552734,5563800,566339207.093811
2015-12-15,101.70999908447266,102.05999755859375,101.41000366210938,101.5199966430664,6831100,693493249.0684509
2015-12-16,102.58999633789062,103.19999694824219,101.66000366210938,102.75,8292200,852023550.0
2015-12-17,100.91999816894531,100.98999786376953,100.2300033569336,100.5,10156200,1020698100.0
2015-12-18,101.3499984741211,102.52999877929688,101.30000305175781,102.04000091552734,8345900,851615643.6408997
2015-12-21,102.94999694824219,103.5199966430664,102.83000183105469,103.1500015258789,6378900,657983544.733429
2015-12-22,103.08999633789062,103.19999694824219,102.55999755859375,102.61000061035156,4123500,423112337.51678467
2015-12-23,102.4000015258789,102.58999633789062,102.20999908447266,102.30999755859375,2821400,288657427.1118164
2015-12-24,102.81999969482422,103.05000305175781,102.7699966430664,103.05000305175781,1710200,176236115.2191162
2015-12-28,102.4800033569336,102.5999984741211,102.02999877929688,102.2699966430664,3356200,343238562.7334595
2015-12-29,102.5199966430664,102.58000183105469,102.11000061035156,102.19999694824219,2832200,289450831.3568115
2015-12-30,101.47000122070312,101.5999984741211,101.3499984741211,101.41999816894531,3745000,379817893.1427002
2015-12-31,101.4800033569336,101.72000122070312,101.30999755859375,101.45999908447266,3823600,387942452.49938965
2016-01-04,103.12999725341797,103.66999816894531,102.48999786376953,102.88999938964844,6440000,662611596.0693359
2016-01-05,103.12999725341797,103.45999908447266,102.93000030517578,103.18000030517578,3500300,361160955.0682068
2016-01-06,104.37000274658203,104.80000305175781,103.93000030517578,104.66999816894531,9316600,975168504.9407959
2016-01-07,105.83000183105469,106.23999786376953,105.19000244140625,106.1500015258789,11730400,1245181977.89917
2016-01-08,105.4800033569336,105.80000305175781,105.04000091552734,105.68000030517578,7678200,811432178.3432007
2016-01-11,105.47000122070312,105.56999969482422,104.70999908447266,104.73999786376953,6272400,656971162.600708
2016-01-12,104.08999633789062,104.58999633789062,103.6500015258789,104.20999908447266,5540200,577344236.9277954
2016-01-13,103.88999938964844,104.81999969482422,103.77999877929688,104.72000122070312,7324200,766990232.9406738
2016-01-14,103.75,104.18000030517578,102.5,103.0199966430664,9989100,1029077048.4672546
2016-01-15,104.91999816894531,104.95999908447266,103.97000122070312,104.08000183105469,10052700,1046285034.4070435
2016-01-19,104.05999755859375,104.44999694824219,103.6500015258789,103.9800033569336,4588400,477101847.4029541
2016-01-20,105.16999816894531,106.16000366210938,104.94000244140625,105.37000274658203,10120900,1066439260.7978821
2016-01-21,104.98999786376953,105.48999786376953,104.5199966430664,105.48999786376953,5425000,572283238.4109497
2016-01-22,104.93000030517578,105.51000213623047,104.76000213623047,105.0,4185300,439456500.0
2016-01-25,105.76000213623047,106.08999633789062,105.5999984741211,106.08000183105469,6819400,723401964.4866943
2016-01-26,106.31999969482422,107.43000030517578,106.26000213623047,107.29000091552734,8443400,905892393.7301636
2016-01-27,106.86000061035156,107.93000030517578,106.6500015258789,107.69000244140625,8273400,890962466.1987305
2016-01-28,106.55000305175781,106.86000061035156,106.4800033569336,106.54000091552734,5914200,630098873.4146118
2016-01-29,106.61000061035156,107.0,106.26000213623047,106.94999694824219,8098700,866155940.284729
2016-02-01,107.54000091552734,108.1500015258789,107.52999877929688,108.05000305175781,10471800,1131478021.9573975
2016-02-02,107.91999816894531,108.18000030517578,107.3499984741211,108.08999633789062,6656000,719447015.625
2016-02-03,107.91000366210938,109.58000183105469,107.9000015258789,109.25,15785200,1724533100.0
2016-02-04,110.44999694824219,110.69999694824219,109.91999816894531,110.56999969482422,13213700,1461038804.9674988
2016-02-05,109.79000091552734,112.3499984741211,109.58000183105469,112.31999969482422,14777300,1659786331.490326
2016-02-08,113.66999816894531,114.87000274658203,113.38999938964844,113.83000183105469,28341200,3226078847.894287
2016-02-09,114.43000030517578,114.69000244140625,113.55000305175781,113.58000183105469,18156700,2062238019.2459106
2016-02-10,113.91999816894531,114.5199966430664,112.9800033569336,114.45999908447266,13311100,1523588493.813324
2016-02-11,118.58999633789062,120.83999633789062,117.7699966430664,119.05999755859375,49139000,5850489220.031738
2016-02-12,118.12000274658203,118.73999786376953,117.87999725341797,118.36000061035156,16981200,2009894842.364502
2016-02-16,116.0,116.30999755859375,114.73999786376953,114.7699966430664,14601700,1675837059.9830627
2016-02-17,115.47000122070312,116.06999969482422,114.88999938964844,115.4800033569336,10582400,1222055587.524414
2016-02-18,115.30000305175781,118.5999984741211,115.29000091552734,118.29000091552734,13586500,1607147097.4388123
2016-02-19,117.26000213623047,117.97000122070312,117.0999984741211,117.58000183105469,15192000,1786275387.8173828
2016-02-22,115.44000244140625,116.19000244140625,115.41000366210938,115.48999786376953,10677800,1233179099.1897583
2016-02-23,116.68000030517578,117.41999816894531,116.5199966430664,117.22000122070312,9033400,1058895159.0270996
2016-02-24,119.0,119.86000061035156,117.3499984741211,117.61000061035156,17938800,2109782278.9489746
2016-02-25,117.62000274658203,118.91000366210938,117.54000091552734,117.91999816894531,12500300,1474035353.111267
2016-02-26,117.43000030517578,117.72000122070312,115.86000061035156,117.11000061035156,12505100,1464472268.6325073
2016-02-29,117.58999633789062,118.69999694824219,117.52999877929688,118.63999938964844,11517500,1366436192.9702759
2016-03-01,118.73999786376953,119.11000061035156,117.33999633789062,117.7699966430664,14139300,1665185313.5353088
2016-03-02,118.33999633789062,118.97000122070312,118.06999969482422,118.68000030517578,8903000,1056608042.71698
2016-03-03,118.86000061035156,121.30000305175781,118.80999755859375,120.7300033569336,18724100,2260560655.8555603
2016-03-04,121.12999725341797,122.37000274658203,120.22000122070312,120.54000091552734,16261100,1960113008.8874817
2016-03-07,121.18000030517578,121.58000183105469,120.41000366210938,121.13999938964844,9358600,1133700798.2879639
2016-03-08,121.79000091552734,121.87999725341797,120.47000122070312,120.58000183105469,11531000,1390408001.1138916
2016-03-09,119.19999694824219,120.38999938964844,118.83999633789062,119.58000183105469,8672900,1037105397.8805542
2016-03-10,120.5,121.76000213623047,120.41999816894531,121.5,18104900,2199745350.0
2016-03-11,121.19000244140625,121.38999938964844,119.36000061035156,119.41000366210938,10812300,1291096782.5958252
2016-03-14,120.2699966430664,120.30999755859375,117.5,117.87000274658203,14236200,1678020933.100891
2016-03-15,117.77999877929688,118.04000091552734,117.36000061035156,117.95999908447266,9941800,1172734718.8980103
2016-03-16,117.41999816894531,120.76000213623047,117.33999633789062,120.58999633789062,17334000,2090306996.520996
2016-03-17,121.16000366210938,121.18000030517578,120.02999877929688,120.12999725341797,9914300,1191004831.7695618
2016-03-18,119.58999633789062,120.33999633789062,119.51000213623047,119.80000305175781,16965900,2032514871.7758179
2016-03-21,119.0,119.33000183105469,118.7300033569336,118.95999908447266,7240600,861341769.3710327
2016-03-22,119.7300033569336,120.16000366210938,118.95999908447266,119.30999755859375,6786800,809733091.4306641
2016-03-23,116.73999786376953,117.12000274658203,116.16000366210938,116.61000061035156,15993700,1865025366.7617798
2016-03-24,116.7699966430664,116.94000244140625,116.30000305175781,116.33000183105469,6280900,730657108.5006714
2016-03-28,116.7300033569336,116.91000366210938,116.2699966430664,116.5999984741211,3879100,452303054.08096313
2016-03-29,117.36000061035156,118.80999755859375,116.80000305175781,118.76000213623047,14472400,1718742254.9163818
2016-03-30,117.87999725341797,118.19999694824219,116.91000366210938,117.0999984741211,10769100,1261061593.5676575
2016-03-31,118.16000366210938,118.38999938964844,117.5999984741211,117.63999938964844,9348200,1099722242.2943115
2016-04-01,116.08000183105469,116.9800033569336,115.55000305175781,116.93000030517578,10405400,1216703425.175476
2016-04-04,116.66999816894531,116.7300033569336,116.06999969482422,116.1500015258789,7643700,887815766.6633606
2016-04-05,117.76000213623047,117.93000030517578,117.1500015258789,117.66000366210938,8865900,1043161826.4678955
2016-04-06,116.69999694824219,117.38999938964844,116.26000213623047,116.94000244140625,7549400,882826854.4311523
2016-04-07,118.6500015258789,118.8499984741211,115.0,118.61000061035156,11900500,1411518312.2634888
