date,open,high,low,volume,amount,close
2021-06-02,178.33999633789062,178.77999877929688,177.97000122070312,6613100,1182223915.2542114,178.77000427246094
2021-06-03,175.8300018310547,175.8300018310547,174.66000366210938,10153900,1779674096.382141,175.27000427246094
2021-06-04,176.64999389648438,177.57000732421875,176.61000061035156,8375300,1483768178.6712646,177.16000366210938
2021-06-07,176.9600067138672,177.89999389648438,176.6300048828125,7709100,1371217579.3579102,177.8699951171875
2021-06-08,177.22999572753906,177.5399932861328,176.3699951171875,5905800,1047216499.2553712,177.32000732421875
2021-06-09,177.3800048828125,177.8000030517578,176.77999877929688,6346100,1123132750.8865356,176.97999572753906
2021-06-10,176.6999969482422,177.85000610351562,176.47999572753906,9896600,1759021738.3636477,177.74000549316406
2021-06-11,176.3300018310547,176.57000732421875,175.47999572753906,7836900,1377256849.0493774,175.74000549316406
2021-06-14,173.16000366210938,175.05999755859375,172.9499969482422,7733600,1351137307.9223633,174.7100067138672
2021-06-15,174.77999877929688,174.9199981689453,173.33999633789062,7550200,1314112333.0413818,174.0500030517578
2021-06-16,173.91000366210938,174.47000122070312,171.02999877929688,16919700,2895129877.3269653,171.11000061035156
2021-06-17,167.02000427246094,167.6199951171875,165.44000244140625,27232200,4516460536.212158,165.85000610351562
2021-06-18,166.13999938964844,166.72000122070312,164.8699951171875,15744300,2596707283.6853027,164.92999267578125
2021-06-21,166.52000427246094,167.22000122070312,166.0,8371000,1397538424.4537354,166.9499969482422
2021-06-22,166.35000610351562,166.9199981689453,166.00999450683594,7223900,1200973375.0,166.25
2021-06-23,166.97000122070312,168.02999877929688,165.97000122070312,8474300,1407920196.8276978,166.13999938964844
2021-06-24,167.0,167.22999572753906,166.00999450683594,6903400,1146240489.6514893,166.0399932861328
2021-06-25,167.4499969482422,167.52999877929688,166.2899932861328,7473700,1245043655.6304932,166.58999633789062
2021-06-28,166.67999267578125,166.91000366210938,166.36000061035156,6508900,1084252573.918152,166.5800018310547
2021-06-29,164.33999633789062,165.27999877929688,164.00999450683594,7451400,1228214275.643921,164.8300018310547
2021-06-30,164.57000732421875,166.10000610351562,164.2899932861328,7955800,1317719192.8466797,165.6300048828125
2021-07-01,166.64999389648438,166.8800048828125,165.5,7430500,1234949077.3239136,166.1999969482422
2021-07-02,167.35000610351562,167.72000122070312,166.39999389648438,7873600,1317174491.1376953,167.2899932861328
2021-07-06,169.27000427246094,169.64999389648438,167.5399932861328,7932100,1333544613.269043,168.1199951171875
2021-07-07,168.72000122070312,169.22999572753906,168.19000244140625,7108900,1199697924.949646,168.75999450683594
2021-07-08,169.82000732421875,169.86000061035156,167.91000366210938,7244300,1221751150.7843018,168.64999389648438
2021-07-09,168.83999633789062,169.6199951171875,168.66000366210938,4997400,845610087.5518799,169.2100067138672
2021-07-12,168.6999969482422,169.16000366210938,167.63999938964844,7315400,1236302600.0,169.0
2021-07-13,169.50999450683594,169.89999389648438,168.92999267578125,7040300,1191359574.5941162,169.22000122070312
2021-07-14,170.91000366210938,171.0399932861328,170.27999877929688,8830300,1510334452.7145386,171.0399932861328
2021-07-15,170.88999938964844,171.3000030517578,170.33999633789062,6520100,1115393554.754639,171.07000732421875
2021-07-16,170.64999389648438,170.9499969482422,169.27999877929688,9460300,1602669457.644653,169.41000366210938
2021-07-19,169.50999450683594,169.91000366210938,168.88999938964844,6707400,1137642118.093872,169.61000061035156
2021-07-20,170.50999450683594,170.8000030517578,168.9199981689453,6540100,1107827535.0082395,169.38999938964844
2021-07-21,168.3300018310547,169.0,168.13999938964844,4622600,780109950.6072998,168.75999450683594
2021-07-22,168.49000549316406,169.19000244140625,168.05999755859375,4793600,810549806.4453125,169.08999633789062
2021-07-23,168.5,168.8800048828125,167.9499969482422,5831500,982957625.7629396,168.55999755859375
2021-07-26,168.5800018310547,168.86000061035156,168.0800018310547,5229800,879443187.1520996,168.16000366210938
2021-07-27,168.72999572753906,168.91000366210938,167.92999267578125,6300200,1061205703.3813477,168.44000244140625
2021-07-28,168.25999450683594,169.3800048828125,167.72000122070312,7905800,1338372828.9215088,169.2899932861328
2021-07-29,170.6999969482422,171.52000427246094,170.6699981689453,8119600,1389831917.1325684,171.1699981689453
2021-07-30,170.72000122070312,170.99000549316406,169.3800048828125,7391700,1255258548.1384275,169.82000732421875
2021-08-02,169.3000030517578,170.25,169.10000610351562,10783200,1828938558.581543,169.61000061035156
2021-08-03,169.4199981689453,169.8300018310547,169.2100067138672,5402300,915635856.6757202,169.49000549316406
2021-08-04,171.27999877929688,171.39999389648438,168.99000549316406,9796300,1660766727.041626,169.52999877929688
2021-08-05,169.3699951171875,169.44000244140625,168.1999969482422,8015000,1353412904.8919678,168.86000061035156
2021-08-06,165.83999633789062,165.92999267578125,164.5500030517578,13547600,2230476855.731201,164.63999938964844
2021-08-09,163.00999450683594,163.2899932861328,161.25999450683594,11547000,1867380854.095459,161.72000122070312
2021-08-10,161.38999938964844,162.11000061035156,160.67999267578125,6870800,1111489345.3552246,161.77000427246094
2021-08-11,163.14999389648438,164.1699981689453,162.67999267578125,7382400,1210713600.0,164.0
2021-08-12,163.64999389648438,164.10000610351562,162.92999267578125,5211700,854927233.0093384,164.0399932861328
2021-08-13,165.02000427246094,166.4600067138672,164.88999938964844,7466900,1242417486.442566,166.38999938964844
2021-08-16,166.72999572753906,167.38999938964844,166.58999633789062,7776500,1300386339.492798,167.22000122070312
2021-08-17,167.2899932861328,167.72999572753906,166.55999755859375,7107000,1186655798.675537,166.97000122070312
2021-08-18,167.24000549316406,167.50999450683594,166.25999450683594,7697900,1286319136.984253,167.10000610351562
2021-08-19,167.24000549316406,167.2899932861328,166.16000366210938,6934300,1155323727.2323608,166.61000061035156
2021-08-20,166.8000030517578,167.13999938964844,166.36000061035156,7154000,1192571778.1677246,166.6999969482422
2021-08-23,168.82000732421875,168.91000366210938,167.9600067138672,8190500,1381983030.0064087,168.72999572753906
2021-08-24,169.0399932861328,169.27000427246094,168.52000427246094,4519200,762163052.4169922,168.64999389648438
2021-08-25,167.8800048828125,167.9199981689453,166.74000549316406,5588800,936012200.1220704,167.47999572753906
2021-08-26,167.2100067138672,168.2100067138672,166.8300018310547,4371900,733036464.994812,167.6699981689453
2021-08-27,167.5800018310547,170.19000244140625,166.8699951171875,10036400,1708094940.5029297,170.19000244140625
2021-08-30,169.66000366210938,169.83999633789062,169.08999633789062,3768600,638212433.001709,169.35000610351562
2021-08-31,169.22999572753906,169.9199981689453,168.75,6336000,1075155855.46875,169.69000244140625
2021-09-01,169.94000244140625,170.0,169.16000366210938,4764900,808603515.4586792,169.6999969482422
2021-09-02,169.5,169.6300048828125,168.82000732421875,4599800,778516150.0,169.25
2021-09-03,170.58999633789062,171.5500030517578,170.14999389648438,8353300,1428915477.6062012,171.05999755859375
2021-09-07,169.55999755859375,169.77999877929688,167.6300048828125,10004600,1677871533.1695557,167.7100067138672
2021-09-08,168.02000427246094,168.0800018310547,166.6999969482422,6576000,1100098995.8496094,167.2899932861328
2021-09-09,168.1699981689453,168.27999877929688,166.8300018310547,6641400,1115954433.8928225,168.02999877929688
2021-09-10,167.80999755859375,168.0800018310547,167.14999389648438,7426300,1241528779.6081543,167.17999267578125
2021-09-13,167.4499969482422,168.22000122070312,167.39999389648438,5474300,918259112.071228,167.74000549316406
2021-09-14,168.22000122070312,169.16000366210938,167.47999572753906,7922900,1337544036.0290527,168.82000732421875
2021-09-15,168.1300048828125,168.36000061035156,167.4499969482422,5624900,944026977.2994996,167.8300018310547
2021-09-16,164.3800048828125,164.44000244140625,163.22999572753906,11780400,1932338997.619629,164.02999877929688
2021-09-17,163.86000061035156,164.32000732421875,163.39999389648438,8369700,1370705804.7592163,163.77000427246094
2021-09-20,164.2899932861328,165.27999877929688,164.07000732421875,7566600,1248035022.4731443,164.94000244140625
2021-09-21,165.80999755859375,166.6300048828125,165.49000549316406,7181500,1192416211.7843628,166.0399932861328
2021-09-22,165.88999938964844,167.14999389648438,165.02999877929688,9777800,1617443658.0963137,165.4199981689453
2021-09-23,164.10000610351562,164.1999969482422,163.27000427246094,8451900,1381970122.572327,163.50999450683594
2021-09-24,163.0,164.0,162.74000549316406,6937500,1132893771.1715698,163.3000030517578
2021-09-27,163.85000610351562,164.36000061035156,163.50999450683594,4943000,808872516.9830322,163.63999938964844
2021-09-28,162.72999572753906,162.82000732421875,161.72999572753906,9282800,1504277768.3288574,162.0500030517578
2021-09-29,162.35000610351562,162.74000549316406,160.97000122070312,8360700,1348748185.2355957,161.32000732421875
2021-09-30,162.66000366210938,164.9499969482422,162.33999633789062,10572900,1736281650.906372,164.22000122070312
2021-10-01,164.27000427246094,164.9600067138672,163.88999938964844,6654700,1095297048.6297607,164.58999633789062
2021-10-04,163.69000244140625,165.5399932861328,163.47000122070312,7651700,1265285116.670227,165.36000061035156
2021-10-05,163.94000244140625,164.85000610351562,163.49000549316406,5617300,924551386.428833,164.58999633789062
2021-10-06,164.22999572753906,165.05999755859375,164.14999389648438,6067200,1001270008.59375,165.02999877929688
2021-10-07,164.02000427246094,164.85000610351562,163.9600067138672,4791500,786572657.5469971,164.16000366210938
2021-10-08,166.32000732421875,166.4199981689453,164.13999938964844,8536100,1401883666.5298462,164.22999572753906
2021-10-11,164.0399932861328,164.5800018310547,163.91000366210938,3820100,626190785.005188,163.9199981689453
2021-10-12,164.57000732421875,165.44000244140625,164.30999755859375,5453000,897890999.9694824,164.66000366210938
2021-10-13,165.27999877929688,167.9199981689453,165.27999877929688,11113800,1862561701.3000488,167.58999633789062
2021-10-14,168.19000244140625,168.22000122070312,167.7100067138672,5081400,853675200.0,168.0
2021-10-15,165.38999938964844,166.08999633789062,165.10000610351562,8699200,1438238751.928711,165.3300018310547
2021-10-18,165.4199981689453,165.58999633789062,164.80999755859375,4029600,664561624.621582,164.9199981689453
2021-10-19,166.5,166.5,165.1999969482422,6588500,1090067304.8934937,165.4499969482422
2021-10-20,166.2100067138672,167.11000061035156,165.92999267578125,5022000,838171769.3481445,166.89999389648438
2021-10-21,166.6999969482422,166.94000244140625,166.24000549316406,4412400,735767700.0,166.75
2021-10-22,168.6699981689453,169.5399932861328,166.6699981689453,10703900,1795793348.7319946,167.77000427246094
2021-10-25,168.66000366210938,169.2100067138672,168.52999877929688,4881300,824597973.248291,168.92999267578125
2021-10-26,167.8800048828125,167.91000366210938,166.6300048828125,6658900,1116564303.2287598,167.67999267578125
2021-10-27,167.72999572753906,168.1999969482422,166.86000061035156,5823100,978979543.5668944,168.1199951171875
2021-10-28,168.97999572753906,169.25,167.52999877929688,7000700,1176677668.8186646,168.0800018310547
2021-10-29,166.2899932861328,166.72999572753906,165.63999938964844,7531900,1255191089.028931,166.64999389648438
2021-11-01,167.3800048828125,167.83999633789062,166.91000366210938,4975600,833512533.2580566,167.52000427246094
2021-11-02,167.42999267578125,167.6300048828125,166.9600067138672,3760700,628638625.7720947,167.16000366210938
2021-11-03,165.33999633789062,165.9499969482422,164.3800048828125,9055200,1501080542.6879883,165.77000427246094
2021-11-04,167.50999450683594,168.13999938964844,167.3699951171875,6656100,1115895124.3743896,167.64999389648438
2021-11-05,168.4199981689453,169.94000244140625,167.85000610351562,9368900,1591213941.6900637,169.83999633789062
2021-11-08,170.42999267578125,170.6999969482422,170.05999755859375,4966100,846471729.8446655,170.4499969482422
2021-11-09,170.72999572753906,171.30999755859375,170.1199951171875,5781200,990261709.185791,171.2899932861328
2021-11-10,173.6699981689453,174.64999389648438,172.11000061035156,11461800,1984610600.0427248,173.14999389648438
2021-11-11,173.97999572753906,174.27000427246094,173.74000549316406,5959600,1037685522.9003906,174.1199951171875
2021-11-12,173.50999450683594,174.6699981689453,173.39999389648438,7894800,1377247835.9069824,174.4499969482422
2021-11-15,174.10000610351562,174.58999633789062,173.69000244140625,5630800,980772702.7587892,174.17999267578125
2021-11-16,173.97000122070312,174.47999572753906,172.86000061035156,8667300,1498749500.1296997,172.9199981689453
2021-11-17,174.24000549316406,174.61000061035156,173.88999938964844,6523100,1138280950.0,174.5
2021-11-18,173.9600067138672,174.36000061035156,173.52999877929688,6252000,1087472895.263672,173.94000244140625
2021-11-19,173.69000244140625,174.10000610351562,172.24000549316406,8785600,1516482421.3623047,172.61000061035156
2021-11-22,169.89999389648438,170.44000244140625,168.4199981689453,13091900,2209127277.9159546,168.74000549316406
2021-11-23,167.27999877929688,167.60000610351562,166.52999877929688,8047800,1346235974.1760254,167.27999877929688
2021-11-24,166.5800018310547,167.44000244140625,166.32000732421875,5359500,895679613.8305664,167.1199951171875
2021-11-26,168.60000610351562,168.63999938964844,166.3699951171875,9605200,1602627678.6254883,166.85000610351562
2021-11-29,166.83999633789062,167.25999450683594,166.3800048828125,7394900,1232138201.8920898,166.6199951171875
2021-11-30,167.77000427246094,169.00999450683594,165.3699951171875,12925300,2139137150.0,165.5
2021-12-01,166.83999633789062,167.47000122070312,166.05999755859375,7808600,1297477004.5959473,166.16000366210938
2021-12-02,165.88999938964844,165.94000244140625,164.6300048828125,9604100,1586981536.756897,165.24000549316406
2021-12-03,165.49000549316406,166.92999267578125,165.0,9507900,1584301423.425293,166.6300048828125
2021-12-06,166.13999938964844,166.8000030517578,165.92999267578125,4813600,800116597.8759766,166.22000122070312
2021-12-07,166.1999969482422,167.0800018310547,166.17999267578125,4900700,817485755.0354004,166.80999755859375
2021-12-08,166.50999450683594,166.9600067138672,166.27999877929688,4288900,715817383.8226318,166.89999389648438
2021-12-09,166.5399932861328,166.5800018310547,165.64999389648438,4913800,815101167.9931641,165.8800048828125
2021-12-10,166.72000122070312,166.9199981689453,166.17999267578125,6450600,1074540959.8114014,166.5800018310547
2021-12-13,166.89999389648438,167.25999450683594,166.6699981689453,6610700,1103986900.0,167.0
2021-12-14,165.33999633789062,166.13999938964844,165.16000366210938,8637900,1429054197.088623,165.44000244140625
2021-12-15,165.27000427246094,166.39999389648438,163.8000030517578,14231200,2364513793.1396484,166.14999389648438
2021-12-16,167.00999450683594,168.17999267578125,166.94000244140625,11186200,1881071432.965088,168.16000366210938
2021-12-17,168.72999572753906,169.1300048828125,167.77999877929688,9856900,1653987850.0808716,167.8000030517578
2021-12-20,167.8800048828125,168.0,167.05999755859375,6973000,1165118544.464111,167.08999633789062
2021-12-21,167.69000244140625,167.77999877929688,166.74000549316406,4548500,759690489.4332886,167.02000427246094
2021-12-22,167.5800018310547,168.63999938964844,167.11000061035156,4672900,787804193.8873291,168.58999633789062
2021-12-23,168.69000244140625,169.16000366210938,168.00999450683594,4551100,768999372.555542,168.97000122070312
2021-12-27,168.9600067138672,169.4199981689453,168.77999877929688,4760300,806251987.7563477,169.3699951171875
2021-12-28,169.3300018310547,169.64999389648438,168.6199951171875,4541900,765946013.2278442,168.63999938964844
2021-12-29,167.36000061035156,168.69000244140625,167.27999877929688,5889700,992944501.4312744,168.58999633789062
2021-12-30,168.42999267578125,169.80999755859375,168.3699951171875,5426300,921385756.5597534,169.8000030517578
2021-12-31,170.52999877929688,171.0399932861328,170.0399932861328,7039300,1203438775.2609253,170.9600067138672
2022-01-03,168.86000061035156,169.00999450683594,168.0,9014400,1517393968.5058594,168.3300018310547
2022-01-04,168.89999389648438,169.72000122070312,168.72999572753906,6965600,1181156843.017578,169.57000732421875
2022-01-05,170.6199951171875,170.92999267578125,168.89999389648438,8715600,1473459314.7216797,169.05999755859375
2022-01-06,167.16000366210938,167.75,166.86000061035156,10902700,1820641932.89032,166.99000549316406
2022-01-07,167.3699951171875,168.00999450683594,166.86000061035156,8191900,1374191225.0,167.75
2022-01-10,167.36000061035156,168.3000030517578,167.30999755859375,7026500,1182278851.4022827,168.25999450683594
2022-01-11,168.44000244140625,170.30999755859375,168.3699951171875,8369000,1425156953.8116455,170.2899932861328
2022-01-12,170.19000244140625,170.75,170.00999450683594,6280700,1072366752.5009156,170.74000549316406
2022-01-13,170.08999633789062,170.22000122070312,169.27000427246094,7034200,1196939497.7600098,170.16000366210938
2022-01-14,170.22000122070312,170.55999755859375,169.47999572753906,7865900,1334607238.597107,169.6699981689453
2022-01-18,169.63999938964844,170.00999450683594,169.08999633789062,9322800,1579189086.3098145,169.38999938964844
2022-01-19,170.38999938964844,172.19000244140625,170.1999969482422,15784500,2716196788.9022827,172.0800018310547
2022-01-20,172.30999755859375,172.60000610351562,171.58999633789062,9570500,1642776266.5863037,171.64999389648438
2022-01-21,172.0399932861328,172.1199951171875,170.74000549316406,10982500,1878995884.780884,171.08999633789062
2022-01-24,171.77999877929688,172.13999938964844,170.85000610351562,15727700,2705636211.8011475,172.02999877929688
2022-01-25,171.9499969482422,173.14999389648438,171.77999877929688,17382100,2999802849.827576,172.5800018310547
2022-01-26,171.38999938964844,171.72999572753906,169.47999572753906,17799400,3022160006.4971924,169.7899932861328
2022-01-27,168.02000427246094,169.08999633789062,167.3300018310547,15867300,2659359576.846313,167.60000610351562
2022-01-28,166.55999755859375,167.4600067138672,166.3699951171875,9782500,1634655809.7076416,167.10000610351562
2022-01-31,167.7899932861328,168.13999938964844,167.4600067138672,8539300,1435370905.7281494,168.08999633789062
2022-02-01,168.57000732421875,168.85000610351562,167.8699951171875,9763900,1642580855.284119,168.22999572753906
2022-02-02,168.33999633789062,169.1199951171875,168.16000366210938,9085300,1533962018.7286377,168.83999633789062
2022-02-03,168.30999755859375,168.82000732421875,167.02999877929688,10650800,1795724945.0073242,168.60000610351562
2022-02-04,168.0399932861328,169.10000610351562,167.99000549316406,9619600,1624365661.871338,168.86000061035156
2022-02-07,169.4499969482422,170.3000030517578,169.19000244140625,7796900,1326330663.75885,170.11000061035156
2022-02-08,170.10000610351562,170.77999877929688,169.9499969482422,5802000,989995288.330078,170.6300048828125
2022-02-09,170.67999267578125,171.4199981689453,170.5500030517578,8002800,1370159441.7297363,171.2100067138672
2022-02-10,170.52000427246094,171.99000549316406,170.4600067138672,10693500,1823883333.8928225,170.55999755859375
2022-02-11,170.75,174.1999969482422,170.7100067138672,25741500,4474130052.154541,173.80999755859375
2022-02-14,173.77999877929688,175.0,173.67999267578125,13650700,2385323392.9855347,174.74000549316406
2022-02-15,173.10000610351562,173.33999633789062,172.38999938964844,12603600,2181431111.077881,173.0800018310547
2022-02-16,173.49000549316406,174.86000061035156,173.47999572753906,12772100,2233329413.795471,174.86000061035156
2022-02-17,176.6999969482422,177.52999877929688,176.38999938964844,18612500,3299065625.0,177.25
2022-02-18,177.07000732421875,177.25,176.50999450683594,12760700,2260175121.6918945,177.1199951171875
2022-02-22,177.6699981689453,178.07000732421875,176.82000732421875,14960500,2655339227.180481,177.49000549316406
2022-02-23,177.38999938964844,178.38999938964844,177.36000061035156,11772200,2098865458.9630127,178.2899932861328
2022-02-24,182.58999633789065,182.6000061035156,175.27000427246094,32726000,5797083620.025635,177.13999938964844
2022-02-25,176.4199981689453,176.7899932861328,175.7899932861328,11530900,2035780430.1895144,176.5500030517578
2022-02-28,178.86000061035156,178.99000549316406,176.5,16055800,2864033682.397461,178.3800048828125
2022-03-01,179.0500030517578,181.75999450683597,179.02999877929688,21942100,3985124094.86084,181.6199951171875
2022-03-02,180.1300048828125,180.7100067138672,178.7899932861328,19727200,3545569571.7163086,179.72999572753906
2022-03-03,179.9600067138672,181.3000030517578,179.5,15164400,2741723566.278076,180.8000030517578
2022-03-04,182.1100006103516,183.97999572753903,181.3600006103516,22390100,4112613404.01001,183.67999267578125
2022-03-07,184.4499969482422,186.63999938964844,184.22000122070312,27951800,5210495140.362549,186.41000366210935
2022-03-08,188.3500061035156,193.3000030517578,188.25999450683597,47347700,9067557766.911316,191.50999450683597
2022-03-09,186.0399932861328,187.22999572753903,184.75999450683597,26839700,4987353250.579834,185.82000732421875
2022-03-10,186.8800048828125,187.3800048828125,184.9900054931641,18455200,3440049167.3583984,186.3999938964844
2022-03-11,183.7400054931641,185.77999877929688,183.44000244140625,14824700,2743903668.710327,185.08999633789065
2022-03-14,183.02999877929688,183.2899932861328,181.9499969482422,13186400,2403880760.241699,182.3000030517578
2022-03-15,179.10000610351562,180.2700042724609,178.00999450683594,16962300,3034385836.6470337,178.88999938964844
2022-03-16,179.1300048828125,180.1199951171875,176.8699951171875,17548100,3158833384.605408,180.00999450683594
2022-03-17,181.16000366210935,182.02999877929688,180.6499938964844,10954100,1981487142.314148,180.88999938964844
2022-03-18,179.92999267578125,180.92999267578125,179.0399932861328,13996500,2509572492.713928,179.3000030517578
2022-03-21,179.3300018310547,181.2899932861328,179.32000732421875,10582200,1911886054.623413,180.6699981689453
2022-03-22,179.60000610351562,179.7100067138672,178.32000732421875,9621800,1725766053.872681,179.36000061035156
2022-03-23,180.2899932861328,181.88999938964844,179.75999450683594,12557300,2283042682.3425293,181.80999755859372
2022-03-24,182.3500061035156,183.50999450683597,181.7700042724609,10970100,2008954466.5649412,183.1300048828125
2022-03-25,181.80999755859372,183.1300048828125,181.3500061035156,7911100,1442826456.628418,182.3800048828125
2022-03-28,180.3800048828125,181.3300018310547,178.85000610351562,9489700,1699225658.831787,179.05999755859375
2022-03-29,177.02000427246094,179.3300018310547,176.69000244140625,10458900,1873607339.616394,179.13999938964844
2022-03-30,179.75999450683594,180.9199981689453,179.67999267578125,8361300,1509883569.3099976,180.5800018310547
2022-03-31,180.91000366210935,181.9600067138672,180.55999755859372,9844400,1778390799.9145508,180.6499938964844
2022-04-01,179.5500030517578,180.4600067138672,178.97999572753906,13034400,2339674800.0,179.5
2022-04-04,180.2400054931641,180.80999755859372,179.5800018310547,7063100,1273971312.512207,180.3699951171875
2022-04-05,180.91000366210935,181.4900054931641,178.92999267578125,10828500,1940900399.482727,179.24000549316406
2022-04-06,179.77999877929688,180.30999755859372,178.6999969482422,8942100,1606537718.7469482,179.66000366210938
2022-04-07,179.8699951171875,180.8800048828125,179.8000030517578,10140600,1828755766.8640137,180.33999633789065
2022-04-08,180.5200042724609,181.82000732421875,180.5200042724609,10655700,1933689892.0074463,181.47000122070312
2022-04-11,183.1699981689453,183.3300018310547,181.1100006103516,10071300,1836702931.8237305,182.3699951171875
2022-04-12,184.0399932861328,184.63999938964844,182.9600067138672,12024600,2209760793.374634,183.7700042724609
2022-04-13,184.5,184.94000244140625,184.1300048828125,8651600,1597517887.1948242,184.6499938964844
2022-04-14,184.27999877929688,184.41000366210935,182.8800048828125,11567200,2128827410.3393557,184.0399932861328
2022-04-18,185.9499969482422,186.1000061035156,184.38999938964844,8886700,1640573692.4240112,184.6100006103516
2022-04-19,183.19000244140625,183.6499938964844,181.3300018310547,12585600,2288313884.1796875,181.82000732421875
2022-04-20,181.58999633789065,182.72000122070312,181.3500061035156,7038600,1286022653.2562256,182.7100067138672
2022-04-21,181.7700042724609,182.32000732421875,180.77999877929688,9639800,1755021964.465332,182.05999755859372
2022-04-22,180.72000122070312,181.6100006103516,179.74000549316406,9147000,1649112568.5882568,180.2899932861328
2022-04-25,177.1699981689453,177.50999450683594,176.47999572753906,13073700,2314698624.897766,177.0500030517578
2022-04-26,177.9499969482422,178.3000030517578,176.9199981689453,9042400,1603398434.2285156,177.32000732421875
2022-04-27,176.4600067138672,176.63999938964844,175.5,8854700,1558250068.16864,175.97999572753906
2022-04-28,175.9199981689453,176.97000122070312,175.69000244140625,6381100,1129007976.2634275,176.92999267578125
2022-04-29,178.07000732421875,178.6199951171875,176.7100067138672,7719700,1365692155.2703855,176.91000366210938
2022-05-02,173.61000061035156,174.64999389648438,172.97999572753906,14318600,2486138587.915039,173.6300048828125
2022-05-03,173.88999938964844,175.2100067138672,173.85000610351562,7214300,1255937460.5804443,174.08999633789062
2022-05-04,174.32000732421875,176.35000610351562,173.6699981689453,10491700,1844440892.0181277,175.8000030517578
2022-05-05,177.55999755859375,177.61000061035156,174.66000366210938,12794200,2240648308.47168,175.1300048828125
2022-05-06,175.38999938964844,176.55999755859375,174.86000061035156,7643300,1340787672.0046997,175.4199981689453
2022-05-09,174.27000427246094,174.27000427246094,172.7899932861328,10742400,1857146164.453125,172.8800048828125
2022-05-10,173.8000030517578,173.9600067138672,171.1999969482422,11010400,1887402747.8393557,171.4199981689453
2022-05-11,172.50999450683594,173.32000732421875,172.1999969482422,9179600,1586418539.2333984,172.82000732421875
2022-05-12,172.07000732421875,172.39999389648438,169.89999389648438,11626800,1978532534.7106931,170.1699981689453
2022-05-13,168.30999755859375,169.6199951171875,168.00999450683594,13031100,2199519281.5109253,168.7899932861328
2022-05-16,168.42999267578125,170.42999267578125,168.33999633789062,7319300,1247208675.326538,170.39999389648438
2022-05-17,170.44000244140625,170.52999877929688,169.13999938964844,6441100,1090671474.7940063,169.3300018310547
2022-05-18,169.00999450683594,170.2100067138672,168.80999755859375,7472900,1266058704.3167114,169.4199981689453
2022-05-19,171.5500030517578,172.52000427246094,170.88999938964844,10580300,1818859411.746216,171.91000366210938
2022-05-20,171.7100067138672,172.24000549316406,170.88999938964844,6578100,1131630534.9700928,172.02999877929688
2022-05-23,173.1300048828125,173.3800048828125,172.27999877929688,5518500,953762365.1046752,172.8300018310547
2022-05-24,173.47000122070312,174.41000366210938,173.35000610351562,6794000,1183039253.173828,174.1300048828125
2022-05-25,172.7899932861328,173.16000366210938,171.72999572753906,4595900,795458380.4153442,173.0800018310547
2022-05-26,172.1300048828125,172.92999267578125,171.75999450683594,6467000,1117238884.475708,172.75999450683594
2022-05-27,173.49000549316406,173.52000427246094,172.63999938964844,3847900,665109538.4857178,172.85000610351562
2022-05-31,172.7100067138672,173.07000732421875,171.0800018310547,6244000,1068598156.1889648,171.13999938964844
2022-06-01,172.2100067138672,172.52999877929688,171.38999938964844,6946500,1196395665.32135,172.22999572753906
2022-06-02,173.66000366210938,174.4499969482422,173.49000549316406,5623100,980387519.3206788,174.35000610351562
2022-06-03,173.52999877929688,173.97000122070312,172.25,5519400,952538062.1063232,172.5800018310547
2022-06-06,172.80999755859375,172.88999938964844,171.64999389648438,3766000,647074147.5830078,171.82000732421875
2022-06-07,172.11000061035156,173.0500030517578,171.99000549316406,3860000,667548409.4238281,172.94000244140625
2022-06-08,172.88999938964844,173.4499969482422,172.6699981689453,5140800,888227417.7246094,172.77999877929688
2022-06-09,172.4499969482422,172.58999633789062,171.5800018310547,4701100,809670432.9147339,172.22999572753906
2022-06-10,170.88999938964844,174.94000244140625,170.4600067138672,16856100,2942063580.830384,174.5399932861328
2022-06-13,171.17999267578125,171.33999633789062,169.61000061035156,13265200,2254155338.8427734,169.92999267578125
2022-06-14,169.61000061035156,169.72999572753906,168.3000030517578,7347900,1238635556.817627,168.57000732421875
2022-06-15,170.39999389648438,171.83999633789062,169.0800018310547,9000300,1536981269.4534302,170.77000427246094
2022-06-16,170.55999755859375,172.77000427246094,170.1699981689453,8823600,1523747505.5419922,172.69000244140625
2022-06-17,172.14999389648438,172.3000030517578,170.97000122070312,7407200,1268631175.646973,171.27000427246094
2022-06-21,171.05999755859375,171.91000366210938,170.47000122070312,5608500,956978382.385254,170.6300048828125
2022-06-22,171.61000061035156,172.3000030517578,171.10000610351562,6558700,1123570880.9875488,171.30999755859375
2022-06-23,171.38999938964844,172.1300048828125,169.89999389648438,6535300,1112700142.100525,170.25999450683594
2022-06-24,170.24000549316406,170.74000549316406,169.85000610351562,6143100,1044879856.503296,170.08999633789062
2022-06-27,170.60000610351562,170.6699981689453,169.75,5719700,971776995.0897216,169.89999389648438
2022-06-28,170.07000732421875,170.2100067138672,169.50999450683594,2982700,505925559.4360352,169.6199951171875
2022-06-29,170.5800018310547,170.6999969482422,169.1699981689453,4785600,811111370.2880859,169.49000549316406
2022-06-30,169.50999450683594,169.9600067138672,168.24000549316406,9144400,1540465685.394287,168.4600067138672
2022-07-01,167.13999938964844,168.67999267578125,166.9600067138672,11380300,1915532179.3518064,168.32000732421875
2022-07-05,167.17999267578125,167.3300018310547,164.41000366210938,14035400,2312332150.0,164.75
